-0.044532325	-0.030909102	0.0610778	-0.053555388	-0.009032547	0.055934668	0.027946446	-0.07635627	-0.016477501	-0.01798035	0.009939734	-0.08183478	0.044127755	-0.050527927	-0.0035809504	-0.06093432
-0.112922445	0.099895716	-0.20733625	-0.11261739	-0.07018271	-0.015407399	-0.07152967	-0.11261155	-0.28636506	0.006401082	0.014156186	0.095652826	-0.3369366	0.12688635	0.11436654	-0.24254255
0.005488518	0.04157483	-0.06710195	0.06901557	0.018603528	0.10335654	0.12298017	0.046191588	-0.11487564	-0.1021152	0.03945567	0.04166647	-0.0723162	0.016714009	0.022807732	-0.043340232
-0.062380366	-0.13341014	0.19099727	0.038436126	0.10585171	0.14806251	0.20980376	-0.098687455	0.04372916	-0.20075496	0.15077563	-0.23498544	0.22070616	-0.18961863	0.06691433	0.09272713
0.0372388	0.005195994	-0.056499492	-0.12453616	-0.019145269	-0.123462655	-0.14759785	0.07252613	0.107579514	0.2504726	-0.08053259	0.09666179	-0.011099565	0.038072623	-0.075956926	-0.022773994
-0.06581073	0.04256724	-0.04182861	-0.025425568	0.067996025	-0.05621035	0.020946916	0.024758164	-0.009296462	0.05517711	-0.08589684	-0.03583163	0.022020966	-0.08356667	-0.006866893	0.038622722
0.0039393837	-0.05946875	0.10883755	0.1277017	0.046975072	0.009443232	0.117011055	0.08182709	0.03156999	-0.0756303	0.024868527	-0.019128535	0.07205431	-0.061534245	-0.08221367	0.087185085
0.020942226	-0.015396914	0.034200966	0.1888069	0.01758407	0.09269404	0.16074702	0.17550924	-0.010256026	-0.10899809	-0.012995625	-0.0104122935	0.031084979	-0.0040341113	-0.10169315	0.08273392
-0.002872504	0.13624753	-0.17326201	-0.13308887	-0.04532868	-0.24508528	-0.18329258	0.003264218	-0.058287457	0.23597655	-0.086010315	0.21717332	-0.19214858	0.1877477	-0.020060778	-0.1483189
-0.04532844	-0.06538679	0.11476009	-0.16462357	0.07429339	-0.1140966	-0.24548198	-0.07327903	0.077205785	0.17511429	0.02499487	-0.022084339	0.13394184	-0.0261474	-0.026511066	-0.002991651
-0.18824968	0.19768874	-0.19064686	-0.19536515	0.00788583	-0.031957913	-0.15882386	-0.18380865	-0.34817526	0.10249773	0.10112217	0.07041204	-0.30769715	0.08739656	0.17335004	-0.31353512
0.09377792	-0.17579705	0.33844018	0.0066998997	0.025725812	-0.02634716	0.030780155	0.00276828	0.3669122	0.02298583	-0.037814204	-0.16677323	0.47287944	-0.275296	-0.12142486	0.18772778
-0.13823283	-0.05375527	0.066962615	-0.16726068	0.032373846	0.101784214	-0.057019938	-0.23543093	-0.15196115	-0.027950088	0.14659807	-0.13786492	-0.034261122	-0.023566151	0.16425088	-0.2032771
-0.07481931	0.17922987	-0.21838632	-0.13846135	0.0013170955	-0.08343957	-0.15514489	0.01661048	-0.17634898	0.19080904	-0.05806871	0.11707439	-0.24631691	0.107101165	-0.005472801	-0.19690286
-0.39420617	-0.0772805	0.23243709	-0.15404834	0.1356488	0.36601117	0.25762907	-0.5884156	-0.4672941	-0.45415962	0.47177133	-0.42051628	-0.14881396	-0.22749053	0.43624878	-0.35034108
0.029214216	-0.12920979	0.09872742	0.10388694	-0.006199601	0.051974818	0.0788706	0.074777536	0.14886229	-0.12425867	-0.008470717	-0.05368777	0.13202752	-0.061428383	-0.08702708	0.12532943
0.19562243	0.18423456	-0.3483747	0.15146631	-0.137707	-0.1671378	-0.16960151	0.36761466	-0.08408484	0.33429688	-0.37748748	0.38308358	-0.36388457	0.36294648	-0.32286072	-0.069883235
-0.07753278	0.15750596	-0.16259567	-0.112373255	0.012344135	-0.21524796	-0.124892555	-0.04188882	-0.13340947	0.19757658	-0.1122995	0.16712439	-0.23103717	0.10562863	-0.006912703	-0.13839063
0.06882166	-0.08024577	0.20172721	-0.051965732	0.07294015	-0.060591307	-0.0037874288	0.02704069	0.2740912	-0.02973111	-0.041381784	-0.13527083	0.26965156	-0.18127672	-0.04077999	0.121493496
0.11271988	0.065487616	-0.029675262	0.12513188	-0.05292663	0.008624222	0.12908216	0.1594759	0.01894615	0.04402254	-0.080684684	0.04472843	0.053731456	0.023090962	-0.14512125	0.06382629
-0.1114601	0.44690305	-0.5317895	-0.44281703	-0.08518475	-0.53562784	-0.55976915	-0.101407595	-0.31735602	0.55602807	-0.20494696	0.43894315	-0.57119757	0.30628014	0.21540675	-0.41274726
-0.036167104	-0.099440865	0.11179585	0.06913999	0.057452	-0.028514814	0.036487333	0.06675635	0.121182814	-0.01652789	0.036967732	-0.012023266	0.109162964	-0.066126384	-0.06668881	0.08021381
-0.19530083	-0.011949639	0.048815787	-0.1261662	0.07558003	0.11204423	0.058663175	-0.27108043	-0.23727687	-0.093681715	0.21293426	-0.14961271	-0.038985986	-0.09122354	0.22309372	-0.2040023
-0.22682734	0.0007856277	0.020662826	0.008641122	0.10912922	0.26237938	0.13667296	-0.3287064	-0.3442101	-0.18417661	0.27338246	-0.19539249	-0.2096856	-0.059767116	0.28249055	-0.26648107
-0.20144792	-0.062841766	0.17068641	-0.07968141	0.15867394	0.30244336	0.16476887	-0.30779612	-0.18003142	-0.29551983	0.33918494	-0.31879723	-0.007885619	-0.1370789	0.3275794	-0.11801821
0.024047814	-0.09135318	0.10070753	-0.34976673	-0.0046185753	-0.34106785	-0.3937486	-0.09255529	0.18004441	0.44049656	-0.07253572	0.13756388	0.11331109	0.01091883	-0.10683872	-0.07569565
0.07825273	-0.09438038	0.030225798	0.14983347	0.0059459065	0.008127635	0.013709975	0.11936514	0.06313202	-0.0057794554	-0.13260038	0.04589122	-0.0012050559	0.006114008	-0.14613163	0.118434615
0.13558222	0.05678574	-0.10931464	0.17303064	-0.08590375	-0.072458714	-0.013434009	0.29740316	0.0908527	0.064579785	-0.15857753	0.11638824	0.054038033	0.096587956	-0.15630879	0.121443465
0.13367182	-0.20020749	0.21031766	0.1951878	0.15637274	0.07829981	0.26739368	0.1310611	0.38646612	-0.24018411	-0.07467718	-0.18533707	0.4357877	-0.23797084	-0.15071017	0.3986747
0.017549384	-0.0060936636	-0.006990554	-0.07679872	-0.041445598	0.0069972756	-0.03188933	-0.001711505	-0.014360016	0.03824625	0.018978866	0.008379642	-0.0038422274	-0.016533691	0.021925837	-0.014907218
0.072695024	0.06960156	-0.07398887	0.08494744	-0.048028134	-0.06260911	0.038023792	0.16599627	0.01220468	0.09460499	-0.09884004	0.08465092	-0.06503337	0.029083207	-0.049107846	0.081242956
-0.026330365	0.11333615	-0.15782186	-0.069389045	0.0414799	-0.11523902	-0.101646625	0.029028865	-0.06370532	0.08801851	-0.052006193	0.14823028	-0.088047266	0.116027586	-0.06866849	-0.04334098
0.19427283	0.1074739	-0.26494667	0.26793468	-0.08879438	-0.11587171	0.024567124	0.4517867	-0.019426368	0.14384855	-0.3369463	0.3253712	-0.2452327	0.33544028	-0.26850593	0.07693148
0.0064800098	-0.0011050958	-0.04595897	-0.0050242553	0.003322671	-0.014316733	-0.042827435	-0.007312297	0.046111517	-0.0034328755	-0.06141587	0.078594826	0.033507194	0.04780486	-0.00869225	-0.012214344
-0.05643367	-0.30716738	0.4258929	-0.2984802	0.06033145	-0.11893248	-0.22488128	-0.19149567	0.2569094	0.23484549	0.124122925	-0.1697509	0.31836012	-0.2812192	-0.020957498	0.06311478
-0.13467366	0.21460702	-0.15999465	-0.08708392	0.036007266	-0.04863556	-0.13284779	-0.13924639	-0.32429957	0.13032788	0.04481713	0.061942942	-0.3125648	0.15705311	0.09532438	-0.20404942
-0.33948243	-0.02305175	0.11437292	-0.11471891	0.1144715	0.28583303	0.21144395	-0.48019382	-0.3865713	-0.3353657	0.3796831	-0.27910888	-0.17006399	-0.075542375	0.42774832	-0.32933408
0.14296009	-0.28902537	0.3663231	0.24784242	0.14169864	0.15495792	0.35265625	0.07604748	0.4296509	-0.29834485	-0.023456106	-0.26227894	0.53519297	-0.36356008	-0.07907737	0.4357093
-0.045116425	0.28096426	-0.29670146	-0.23478603	-0.09227941	-0.29320616	-0.25656193	-0.07697375	-0.18195844	0.28861356	-0.10919189	0.2596537	-0.32467273	0.18346916	0.02926166	-0.24030614
0.022550745	-0.0031975927	0.031805683	-0.26968214	0.036945887	-0.28995764	-0.35581195	-0.0057853144	0.19040343	0.39660984	-0.1436743	0.16774276	0.086840264	0.054604657	-0.11271724	-0.012775003
-0.1464649	0.24604218	-0.29831916	-0.23511143	0.022560138	-0.1998155	-0.3002088	-0.14169225	-0.24372303	0.24530469	0.006091296	0.21017896	-0.33505756	0.18058784	0.18859121	-0.26582503
-0.10373177	0.00030308173	-0.037850924	0.03562717	0.032873075	0.20180385	0.10192895	-0.08024125	-0.23697312	-0.14029218	0.14223507	0.014064358	-0.15812105	0.03934348	0.06929121	-0.07082231
0.045387242	0.028347466	0.019860072	-0.13189581	-0.01988254	-0.15180258	-0.11736128	-0.056347385	0.11526166	0.1335569	-0.089344755	0.016906861	0.16193852	-0.029325884	-0.0036718072	0.07131977
-0.33903393	-0.085946515	0.12794368	-0.10644143	0.1484529	0.37085974	0.13434197	-0.4423054	-0.40313098	-0.30954158	0.397605	-0.3351071	-0.19678695	-0.10992779	0.39284632	-0.28097254
-0.047285534	0.23003466	-0.3554066	-0.17706744	-0.048284948	-0.27258703	-0.3161386	0.0028375282	-0.23880264	0.27335578	-0.119238704	0.27620792	-0.33376566	0.2348405	0.021536184	-0.218719
-0.21664526	0.028398864	0.056641318	-0.11721299	0.101894	0.19395913	0.11185162	-0.32785928	-0.35773453	-0.14081141	0.29184592	-0.1540247	-0.18730278	-0.036795996	0.29336366	-0.22660929
0.14671181	0.11058261	-0.19519415	0.2062009	-0.025919229	-0.013990671	0.07355697	0.3635365	0.058178097	0.024769234	-0.2597503	0.21152405	-0.07037336	0.22715813	-0.20619972	0.102429114
-0.065564126	-0.07319917	0.08843094	-0.0668496	0.070807375	0.066789635	0.12260138	-0.17097595	-0.04792466	-0.13718511	0.12689061	-0.14215338	0.06374709	-0.16879594	0.15997115	-0.041326355
0.013104623	-0.006909082	-0.030050047	-0.068219796	0.040494468	-0.083620645	-0.05957833	0.031686552	-0.025365964	0.099376105	-0.0040646084	0.0107760765	-0.080089204	0.0546486	-0.03598603	-0.053519703
-0.24940884	-0.07411628	0.15738894	-0.044589292	0.11186241	0.2379041	0.17400871	-0.34051964	-0.20051536	-0.21730743	0.3371848	-0.23312116	-0.06723001	-0.10201726	0.24731304	-0.14273196
0.044366077	0.041788097	-0.03106052	-0.0072572744	0.019796925	-0.06557238	-0.10759214	0.046715166	0.0137277525	0.0906722	0.007998139	0.048752528	-0.028694434	0.070792265	-0.020888673	-0.052028228
0.12494634	0.107306466	-0.29094216	0.22193782	-0.104265206	0.018134924	0.12878631	0.39189503	-0.117840275	0.12487271	-0.20796145	0.27709854	-0.31206068	0.28500757	-0.26465058	0.021823725
0.06817221	0.005338305	-0.007961714	-0.038866118	0.064050175	-0.13058421	0.016673876	0.079817735	0.09215	0.024603745	-0.09748292	0.04601877	0.08071308	-0.04190142	-0.034557775	0.10958423
-0.078443326	0.20502484	-0.25975734	-0.21557947	-0.030828943	-0.26310584	-0.25664964	-0.047240034	-0.17758931	0.2660865	-0.080390476	0.2519397	-0.2855471	0.16347219	0.11155071	-0.2629947
0.17240436	-0.21235158	0.327301	0.19727615	0.011762034	0.11161709	0.22212346	0.08708503	0.36050415	-0.21891466	-0.0063922675	-0.22828327	0.4405636	-0.307259	-0.17524888	0.33495328
-0.0156953	0.2366812	-0.21471865	-0.054338016	-0.05375461	-0.21670616	-0.1581016	0.068641335	-0.12328106	0.21933141	-0.10193065	0.2574172	-0.24945456	0.19191542	0.019486552	-0.12590145
0.12108872	0.010515925	-0.1392678	0.24881226	-0.04014935	0.011739194	0.059996076	0.27028877	0.011564017	-0.019568145	-0.16542387	0.20350283	-0.10010854	0.14690502	-0.16974357	0.071248904
-0.34310845	-0.13343413	0.2313937	-0.09979531	0.08306864	0.32762685	0.21318887	-0.38257423	-0.33979797	-0.36728027	0.40046626	-0.34568703	-0.091392934	-0.21273807	0.38792536	-0.27235863
0.30205083	-0.31946877	0.35034287	0.35070115	0.05802397	0.10937448	0.3709791	0.372888	0.5493975	-0.25985432	-0.11175022	-0.2708235	0.58801854	-0.3273878	-0.33567804	0.59451306
-0.33060673	0.03303531	0.041496184	-0.110633165	0.084846854	0.25302345	0.13763008	-0.3574745	-0.47228473	-0.24101774	0.33738494	-0.21851765	-0.25167587	-0.021623172	0.37408215	-0.36135694
-0.04363939	0.06959202	-0.05049097	-0.08272812	0.02031628	-0.026006617	-0.039859675	-0.048133787	-0.05196487	0.07927545	0.0654584	-0.037390355	-0.078124754	-0.011710712	0.07020995	-0.02370016
0.023321604	-0.07759962	0.10676551	-0.04667477	0.06995978	0.016691746	0.039013617	-0.054354925	0.034329247	-0.00038265757	0.055254597	-0.10624135	0.14951915	-0.078753285	-0.003125601	0.089672565
-0.0046939445	-0.08297579	0.18803313	-0.1985765	0.03395556	-0.15998842	-0.21989113	-0.09751986	0.12854166	0.21511014	0.060921196	-0.050626844	0.17665257	-0.109597795	-0.010599084	-0.025427777
0.0006959039	-0.0042947866	0.053730845	-0.2702187	0.007022832	-0.28219628	-0.36735097	-0.11947722	0.16762048	0.35093495	-0.08693219	0.1113497	0.05983683	0.03985548	-0.09952929	-0.032307174
0.055121798	0.16058533	-0.23135222	-0.11933319	0.003904882	-0.23082893	-0.20113987	0.11240918	-0.019858675	0.27874908	-0.1905547	0.21200356	-0.13647464	0.11286342	-0.09245182	-0.11243533
0.013092637	-0.02296498	0.05539098	0.0027069831	0.043262683	-0.0152362	0.027556166	-0.0043848315	0.0012896875	-0.044480123	0.06302213	0.004838651	0.006140339	-0.0145806465	-0.009869775	0.01957274
0.1959015	0.1919789	-0.27613494	0.2981418	-0.09529247	0.015378155	0.13581195	0.4844998	-0.078711405	0.11591664	-0.2685096	0.35501105	-0.30655986	0.31671694	-0.34479967	0.11810376
0.1868069	0.08428145	-0.23275302	0.23682223	-0.061006114	-0.05001903	0.09815659	0.43201476	0.008282298	0.09362429	-0.24439302	0.31454998	-0.16671067	0.2791131	-0.34848583	0.16963823
-0.043088734	-0.14839785	0.13469285	0.07077441	0.050278667	0.26235875	0.19671774	-0.128871	-0.071034074	-0.24869397	0.19391455	-0.22142388	0.0533173	-0.109520465	0.10181787	0.0449093
-0.19658403	0.0058703176	0.04101171	0.011981824	0.018049205	0.16081044	0.1560343	-0.18570654	-0.2648107	-0.12619823	0.17207529	-0.08379875	-0.20887984	-0.013886625	0.16673896	-0.18549593
-0.41950354	-0.048001554	0.19856422	-0.07655203	0.13693939	0.39155108	0.14898634	-0.54574966	-0.49858755	-0.32826206	0.48627004	-0.32685813	-0.24912941	-0.08604851	0.37642565	-0.32192463
0.035135202	-0.072067045	-0.025046594	-0.11266929	-0.049691368	-0.13364756	-0.17873165	0.07972828	0.10916433	0.2501678	-0.06517722	0.12049432	0.01217478	0.09328668	-0.10457531	-0.014190435
0.0819606	-0.08425202	0.07891915	-0.19138138	0.0004631819	-0.1981436	-0.2588092	-0.005546582	0.20742628	0.28261098	-0.09470809	0.022061609	0.122973815	-0.073740035	-0.079070866	0.04664497
0.0014237392	-0.045342814	0.100615926	0.027160428	-0.008011979	0.053503554	0.06346285	-0.06457025	-0.01761387	-0.06876077	0.08506257	-0.051612586	0.040062726	-0.021704383	-0.013164934	0.06624676
-0.2038324	-0.04599157	0.0711396	-0.027421413	0.09730914	0.20466089	0.07612951	-0.2852888	-0.2630415	-0.2234655	0.23200116	-0.1693327	-0.14869288	-0.06811319	0.2428073	-0.13827407
0.033511113	-0.06663541	0.047898874	-0.18378837	-0.0064628758	-0.24774876	-0.29909068	-0.027690038	0.12757246	0.33060947	-0.016595837	0.0719264	0.030071339	0.04389805	-0.09016757	-0.05350376
0.028812528	-0.06014769	0.15973394	0.13279139	0.056284364	0.0696159	0.162952	0.082581036	0.20770231	-0.17071608	-0.039770767	-0.14428192	0.26557967	-0.21778657	-0.05010174	0.18929414
-0.08645817	0.17026138	-0.23671037	-0.06281037	-0.00039853167	-0.06694917	-0.11326562	-0.014068269	-0.14130096	0.10079888	-0.052018255	0.13943243	-0.19973388	0.113737226	0.13233548	-0.12266572
0.025798185	0.1227077	-0.1844686	-0.039438628	-0.018526109	-0.18422143	-0.09993571	0.056186363	0.01223768	0.19974437	-0.16947758	0.1902668	-0.11922247	0.14535192	-0.09292529	-0.054163083
-0.051730644	0.03340173	-0.076529145	-0.10826824	-0.040142093	-0.009231961	-0.07754241	-0.041610282	-0.15848614	0.09630624	-0.019559013	0.025311641	-0.10992489	0.05036803	0.052087735	-0.15998228
0.05025579	0.042422466	-0.06230921	0.12543643	-0.026563233	-0.02494772	0.07449542	0.20623627	0.056017563	0.024638059	-0.09548085	0.12319612	-0.05883976	0.08743388	-0.07841549	0.043937143
-0.12517674	0.24206197	-0.2777054	-0.10145171	0.013578902	-0.10761783	-0.16708456	-0.033413388	-0.18389116	0.16503069	0.0021406747	0.10420247	-0.2560455	0.18400048	0.08922463	-0.23254107
-0.091538034	-0.074859194	0.19170451	0.06389885	0.05353595	0.15987785	0.13916062	-0.12423207	0.014157744	-0.22365844	0.22493799	-0.19832487	0.11743502	-0.12920853	0.093116894	0.029882543
0.09694141	0.013888511	-0.028440922	0.068815835	-0.014690855	-0.034936294	0.089821495	0.10092797	-0.029551862	-0.0037544211	-0.10819915	0.102473944	-0.09770258	0.086258374	-0.14507851	0.010709911
-0.43758005	-0.02940992	0.14529355	-0.18371223	0.12186226	0.38970673	0.20450382	-0.5420623	-0.5273075	-0.3424776	0.5384598	-0.33393046	-0.24983959	-0.12791243	0.5328495	-0.3723539
-0.032585017	0.13224141	-0.11008178	-0.013386795	0.030568615	-0.050139733	-0.06864341	-0.040959626	-0.13644816	0.013868975	-0.00496611	0.0036373222	-0.10349387	0.055928662	0.09837521	-0.11810597
0.017762542	-0.06825552	0.05893255	0.0027585926	-0.030301908	-0.05425137	-0.03140784	0.0442794	0.10918714	0.08810462	-0.06606612	0.018501764	0.031959888	-0.0022810274	-0.098924756	0.034200676
0.1267396	-0.010765745	0.015972402	0.22139937	-0.02985659	0.05583784	0.12973636	0.23101795	0.069739446	0.006860265	-0.1257436	0.08875539	0.001277524	0.020019531	-0.12506796	0.11257735
-0.17849138	0.052914277	-0.01961164	-0.079257116	0.0464899	0.029920463	-0.021892022	-0.1553041	-0.23092143	-0.06842308	0.12244196	0.00093193894	-0.15473716	0.031202678	0.15197138	-0.1777365
0.06951727	-0.08967745	-0.052234814	0.24731988	-0.056669593	0.18462805	0.26833245	0.22078833	0.00061000395	-0.1307125	-0.07426485	0.08427514	-0.072908014	0.108060956	-0.1324035	0.15862122
0.14466064	-0.19077742	0.22301151	0.23885986	0.06046528	0.21631575	0.29402906	0.20561634	0.3386415	-0.22598477	0.0065423674	-0.20735501	0.31268144	-0.20075595	-0.13583085	0.30139458
-0.1263791	-0.018871695	0.031854782	0.034395162	0.031045891	0.20654409	0.06981849	-0.13157591	-0.28829572	-0.18388882	0.1562854	-0.11415576	-0.12177791	-0.032999054	0.14390433	-0.12343282
-0.10105233	0.12631693	-0.07398731	-0.08794091	0.018454539	-0.11483385	-0.078138284	-0.12086231	-0.06262685	0.091079235	-0.004155876	0.05893553	-0.14469181	0.008606132	0.13180867	-0.1464224
0.034599237	-0.14825839	0.22291316	-0.18099341	-0.0009943855	-0.1523311	-0.26091263	-0.11722978	0.18910673	0.23244198	-0.064180836	-0.018725771	0.19463025	-0.07057789	-0.1270717	0.07084381
0.04873099	0.067886926	-0.10393608	-0.09966557	-0.012256773	-0.17587426	-0.09395523	0.05317716	0.032788735	0.21066046	-0.09676396	0.14377934	-0.082912736	0.014594398	-0.08664942	-0.023425624
0.012387331	-0.041016698	0.13931455	-0.052593574	0.027484605	-0.05895644	-0.0161634	-0.009849502	0.16754112	0.019133199	-0.0477074	-0.05917231	0.18054035	-0.065763876	0.003852267	0.1404947
0.0201314	0.15888143	-0.23690712	-0.028456597	-0.029246822	-0.18487363	-0.15504242	0.13144076	-0.104405805	0.20117174	-0.10695684	0.19441822	-0.21825871	0.08828373	-0.02749747	-0.036932636
0.033574738	0.14141284	-0.25604343	-0.033727825	-0.09821943	-0.16888839	-0.16171336	0.20105766	-0.11467495	0.26768133	-0.2203647	0.26965666	-0.20162761	0.24913332	-0.06955945	-0.06306041
-0.06878527	0.18177389	-0.19209753	-0.12100316	-0.011327844	-0.14842306	-0.18188252	-0.038384795	-0.16399077	0.122326404	-0.05614327	0.10424569	-0.24918452	0.19175571	0.089192286	-0.22218646
0.0044963034	0.04635978	0.020859817	-0.3276455	-0.036026187	-0.40844423	-0.45359474	-0.08644945	0.16428283	0.43205664	-0.1670638	0.17243911	0.01622679	0.04130415	-0.07622023	-0.07395522
-0.058805197	0.080303	-0.04694625	0.030088231	0.01864485	0.0097525595	0.018644532	-0.02496806	-0.21514206	-0.008561222	0.02447441	0.08299617	-0.20443395	0.10352214	0.05874863	-0.108268276
-0.025501015	0.051350918	-0.021189298	-0.120060384	0.0017135718	-0.12834623	-0.15629584	-0.021675112	-0.03154995	0.13611197	-0.039319895	0.04830948	-0.042264078	0.026229132	0.06873382	-0.015030244
0.1025926	0.041286144	-0.11924846	0.31864715	-0.0314452	0.10025	0.25427788	0.4181316	0.02362342	-0.033738844	-0.20516162	0.22387105	-0.08893193	0.17684793	-0.23220754	0.17711346
-0.38520443	-0.011060228	0.087216094	-0.08826432	0.07595522	0.30292323	0.14952874	-0.50192773	-0.4035318	-0.31829455	0.3542216	-0.3023101	-0.18275054	-0.044938464	0.3549277	-0.347078
-0.40662447	-0.12887485	0.16461281	-0.14241253	0.15543479	0.3770459	0.22885263	-0.51479834	-0.40334085	-0.3512293	0.48405847	-0.39240015	-0.18039216	-0.2015617	0.4200245	-0.34363994
-0.64587796	-0.21370848	0.332263	-0.26453543	0.23075879	0.6778687	0.2734914	-0.82429415	-0.7550964	-0.5839833	0.811667	-0.5939184	-0.36637676	-0.25827226	0.7521544	-0.6490876
0.0034772223	-0.16731794	0.15909451	-0.16484736	0.007811555	-0.11263976	-0.22352345	-0.115153454	0.18366645	0.21127418	0.001694994	0.013398589	0.10692679	-0.107829094	-0.08960558	-0.024964478
